ΕΠΙ ΑΝΩΝΥΜΗΣ ΟΔΟΥ, ΚΑΛΕΝΤΖΙ,  Δ.Δ.ΖΕΥΓΟΛΑΤΕΙΟΥ|0320034|Βέλου - Βόχας|ΚΑΛΕΝΤΖΙ Τ/Κ|Πελοποννήσου|37.875556|OTE|22.770833|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΠΕΡΙΟΧΗ ΣΟΥΛΗΝΑΡΙ, Δ.Δ. ΣΟΥΛΗΝΑΡΙΟΥ|1405623|Βέλου - Βόχας|ΣΟΥΛΗΝΑΡΙ-Χ|Πελοποννήσου|37.896389|COSMOTE|22.728056|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΕΝΤΟΣ ΟΡΙΩΝ ΑΠΑΛΛΟΤΡΙΩΣΗΣ ΠΕΡΙΟΥΣΙΑΣ ΟΣΕ|2330017|Βέλου - Βόχας|SK 13- ΖΕΥΓΟΛΑΤΙΟ (ΓΕΦΥΡΑ)|Πελοποννήσου|37.9325|ΟΣΕ|22.788889|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΥΨΩΜΑ ΕΥΑΓΓΕΛΙΣΤΡΙΑ|1405293|Βέλου - Βόχας|ΣΤΙΜΑΓΚΑ - Χ|Πελοποννήσου|37.900833|COSMOTE|22.681667|Αδειoδοτημένη Κατασκευή Κεραίας|macro
"ΞΕΝΟΔΟΧΕΙΟ ""HOTEL ΑΛΚΥΟΝΗ"", Δ.Κ. ΒΡΑΧΑΤΙΟΥ"|1125512|Βέλου - Βόχας|ΒΡΑΧΑΤΙ ΚΕΝΤΡΟ|Πελοποννήσου|37.963056|VODAFONE|22.799444|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΥΨΩΜΑ ΑΣΠΡΟΧΩΜΑ|1405672|Βέλου - Βόχας|ΖΕΥΓΟΛΑΤΙΟ-Χ|Πελοποννήσου|37.908611|COSMOTE|22.785556|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΕΠΙ ΤΗΣ Π.Ε.Ο ΚΟΡΙΝΘΟΥ-ΠΑΤΡΩΝ-ΚΤΙΡΙΟ ΟΤΕ ΒΡΑΧΑΤΙ|1405038|Βέλου - Βόχας|ΒΡΑΧΑΤΙ|Πελοποννήσου|37.956111|COSMOTE|22.801111|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ALKYON RESORT HOTEL - ΠΑΡΑΛΙΑ ΒΡΑΧΑΤΙΟΥ|1405866|Βέλου - Βόχας|ALKYON HOT|Πελοποννήσου|37.963056|COSMOTE|22.799444|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΠΛΗΣΙΟΝ ΖΕΥΓΟΛΑΤΙΟΥ ΚΟΡΙΝΘΙΑΣ|1156276|Βέλου - Βόχας|TERNA ZEVGOLATIO|Πελοποννήσου|37.919444|VODAFONE|22.789722|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
KTIΡΙΟ ΟΤΕ - ΑΧΕΠΑΝΣ  7 - ΒΕΛΟ ΚΟΡΙΝΘΙΑΣ|1405039|Βέλου - Βόχας|ΒΕΛΟ ΚΟΡΙΝΘΙΑΣ|Πελοποννήσου|37.976389|COSMOTE|22.760833|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΑΓ. ΜΑΡΙΝΑΣ 120|1001957|Βέλου - Βόχας|ΒΕΛΟ ΚΟΡΙΝΘΙΑΣ|Πελοποννήσου|37.975833|VODAFONE|22.758889|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΑΓΙΑΣ ΜΑΡΙΝΑΣ 55|1203205|Βέλου - Βόχας|ΒΕΛΟ ΚΟΡΙΝΘΙΑΣ|Πελοποννήσου|37.978333|WIND|22.763056|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΟΔΟΣ ΜΥΚΟΝΟΥ, ΒΡΑΧΑΤΙ ΚΟΡΙΝΘΙΑΣ.|1017782|Βέλου - Βόχας|MYKONOU STREET VRACHATI|Πελοποννήσου|37.966111|VODAFONE|22.796389|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
Δ.Δ. ΖΕΥΓΟΛΑΤΕΙΟΥ|0320013|Βέλου - Βόχας|ΚΑΛΕΝΤΖΙ BTB|Πελοποννήσου|37.875|OTE|22.754167|Αδειoδοτημένη Κατασκευή Κεραίας|macro
Π.Ε.Ο. ΑΘΗΝΩΝ - ΠΑΤΡΩΝ - ΘΕΣΗ ΜΠΟΤΣΑΡΗ|1290787|Βέλου - Βόχας|ΒΕΛΟ 2|Πελοποννήσου|37.980556|WIND|22.768889|Αδειoδοτημένη Κατασκευή Κεραίας|macro
"ΘΕΣΗ ""ΣΠΑΘΑΚΟΣ"" Ή ""ΡΕΜΑ ΚΑΛΥΜΠΑΚΟΣ"" (ΑΓΡΟΤΕΜΑΧΙΟ 178), Δ.Δ. ΤΡΙΛΟΦΟΥ"|1105793|Βέροιας|ΑΓ. ΓΕΩΡΓΙΟΣ ΗΜΑΘΙΑΣ|Κεντρικής Μακεδονίας|40.596944|VODAFONE|22.177222|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΜΗΤΡΟΠΟΛΕΩΣ 57, ΔΗΜΟΤΙΚΗ ΚΟΙΝΟΤΗΤΑ ΒΕΡΟΙΑΣ, ΔΗΜΟΤΙΚΗ ΕΝΟΤΗΤΑ ΒΕΡΟΙΑΣ|1201533|Βέροιας|ΒΕΡΟΙΑ ΔΗΜΑΡΧΕΙΟ|Κεντρικής Μακεδονίας|40.523056|WIND|22.204167|Αδειoδοτημένη Κατασκευή Κεραίας|macro
"ΘΕΣΗ ""ΒΑΡΚΟ"""|1200793|Βέροιας|ΚΑΣΤΑΝΙΑ|Κεντρικής Μακεδονίας|40.395833|WIND|22.111667|Αδειoδοτημένη Κατασκευή Κεραίας|macro
Τ.Κ. ΚΑΤΩ ΒΕΡΜΙΟΥ ,Δ.Ε. ΒΕΡΟΙΑΣ , Δ.ΒΕΡΟΙΑΣ , Π.Ε.ΗΜΑΘΙΑΣ ,ΠΕΡΙΦΕΡΕΙΑ ΚΕΝΤΡΙΚΗΣ ΜΑΚΕΔΟΝΙΑΣ|0230030|Βέροιας|ΚΑΤΩ ΒΕΡΜΙΟ Π/Κ|Κεντρικής Μακεδονίας|40.5575|OTE|22.019167|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΚΑΣΤΑΝΙΑ ΣΗΡΑΓΓΑ 10, ΑΝΑΤΟΛΙΚΟ ΜΕΤΩΠΟ|1207560|Βέροιας|ΚΑΣΤΑΝΙΑ ΤΟΥΝΕΛ 4|Κεντρικής Μακεδονίας|40.384444|WIND|22.140556|Αδειoδοτημένη Κατασκευή Κεραίας|macro
Τ.Κ.ΠΟΛΥΔΕΝΔΡΟΥ, Δ.Ε.ΜΑΚΕΔΟΝΙΔΟΣ|0230029|Βέροιας|ΠΟΛΥΔΕΝΔΡΙ Τ/Κ|Κεντρικής Μακεδονίας|40.421389|OTE|22.240278|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΚΑΣΤΑΝΙΑ ΣΗΡΑΓΓΑ 1, ΑΝΑΤΟΛΙΚΟ ΜΕΤΩΠΟ, Τ.Κ. ΚΑΣΤΑΝΕΑΣ|1207557|Βέροιας|ΚΑΣΤΑΝΙΑ ΤΟΥΝΕΛ 1|Κεντρικής Μακεδονίας|40.464722|WIND|22.224444|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΠΛΗΣΙΟΝ ΚΟΥΤΣΟΧΩΡΙΟΥ|1200791|Βέροιας|ΒΕΡΟΙΑ CITY|Κεντρικής Μακεδονίας|40.536667|WIND|22.18|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΕΠΙ ΤΗΣ ΣΥΜΒΟΛΗΣ ΤΩΝ ΟΔΩΝ Δ. ΒΙΚΕΛΑ ΚΑΙ ΜΗΤΡΟΠΟΛΕΩΣ,  ΒΕΡΟΙΑ Τ/Κ|0230038|Βέροιας|ΒΕΡΟΙΑ Τ/Κ|Κεντρικής Μακεδονίας|40.523056|OTE|22.204167|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΕΠΙ ΤΗΣ ΣΥΜΒΟΛΗΣ ΤΩΝ ΟΔΩΝ Δ. ΒΙΚΕΛΑ ΚΑΙ ΜΗΤΡΟΠΟΛΕΩΣ,  ΒΕΡΟΙΑ Τ/Κ|0230038|Βέροιας|ΒΕΡΟΙΑ Τ/Κ|Κεντρικής Μακεδονίας|40.523056|OTE|22.204167|Αδειoδοτημένη Κατασκευή Κεραίας|macro
"ΘΕΣΗ ""ΟΥΡΑΝΙΑ ΠΗΓΗ"", ΠΛΗΣΙΟΝ Σ.Σ. ΒΕΡΟΙΑΣ"|1002187|Βέροιας|ΒΟΡΕΙΑ ΒΕΡΟΙΑ|Κεντρικής Μακεδονίας|40.544722|VODAFONE|22.219444|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΠΛΗΣΙΟΝ ΡΑΧΙΑΣ, Ν. ΗΜΑΘΙΑΣ|1200792|Βέροιας|ΡΑΧΗ|Κεντρικής Μακεδονίας|40.479722|WIND|22.199167|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΘΕΣΗ 'ΜΠΑΣΚΑΤΕΡΙ', Δ.Δ. ΦΥΤΕΙΑΣ|1002459|Βέροιας|ΚΟΥΜΑΡΙΑ|Κεντρικής Μακεδονίας|40.544722|VODAFONE|22.083611|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΕΠΙ ΑΝΩΝΥΜΗΣ ΟΔΟΥ  ΣΥΚΙΑ Τ/Κ|0230036|Βέροιας|ΣΥΚΙΑ Τ/Κ|Κεντρικής Μακεδονίας|40.454722|OTE|22.373889|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΜΑΚΡΟΧΩΡΙ|0230021|Βέροιας|ΜΑΚΡΟΧΩΡΙ Τ/Κ|Κεντρικής Μακεδονίας|40.549167|OTE|22.239444|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΕΤΑΙΡΕΙΑ ΑΛ.Μ.ΕΕ. ΠΛΗΣΙΟΝ ΟΙΚΙΣΜΟΥ ΚΟΥΛΟΥΡΑ|1403925|Βέροιας|ALMME|Κεντρικής Μακεδονίας|40.540556|COSMOTE|22.307778|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΥΨΩΜΑ ΛΕΚΛΙΤΡΟ, Ν. ΗΜΑΘΙΑΣ|1403338|Βέροιας|ΒΕΡΟΙΑ /Χ|Κεντρικής Μακεδονίας|40.535556|COSMOTE|22.176111|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΠΕΡΙΟΧΗ ΤΣΑΪΡΙΑ, ΚΥΔΩΝΟΧΩΡΙΟΥ, ΑΡ. ΑΓΡ. 155|1102383|Βέροιας|ΒΕΡΟΙΑ ΑΝΑΤΟΛΙΚΑ|Κεντρικής Μακεδονίας|40.516667|VODAFONE|22.25|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΑΝΩΝΥΜΗΣ ΟΔΟΥ ΚΑΤΩ ΒΕΡΜΙΟ|0230013|Βέροιας|ΚΑΤΩ ΒΕΡΜΙΟ Τ/Κ|Κεντρικής Μακεδονίας|40.549722|OTE|22.027222|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΘΕΣΗ 'ΣΟΦΟΥΡΛΗ', Δ.Δ. ΓΕΩΡΓΙΑΝΩΝ|1001448|Βέροιας|ΕΓΝΑΤΙΑ ΛΕΥΚΟΠΕΤΡΑ|Κεντρικής Μακεδονίας|40.440556|VODAFONE|22.193889|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΠΛΗΣΙΟΝ ΚΟΥΤΣΟΧΩΡΙΟΥ|1200791|Βέροιας|ΒΕΡΟΙΑ CITY|Κεντρικής Μακεδονίας|40.536667|WIND|22.18|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΕΠΑΡΧΙΑΚΗ ΟΔΟΣ ΝΑΟΥΣΑΣ-ΒΕΡΟΙΑΣ|1002117|Βέροιας|ΤΡΙΛΟΦΟ|Κεντρικής Μακεδονίας|40.598611|VODAFONE|22.153056|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΌΡΟΣ ΑΡΑΠΗΣ, ΔΗΜ. ΔΙΑΜ. ΚΑΣΤΑΝΕΑΣ|1002141|Βέροιας|ΠΑΝΑΓΙΑ ΣΟΥΜΕΛΑ|Κεντρικής Μακεδονίας|40.409444|VODAFONE|22.145278|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΒΕΝΙΖΕΛΟΥ 29 (ΟΤ. 150), ΔΗΜ. ΔΙΑΜ. ΒΕΡΟΙΑΣ|1002170|Βέροιας|ΒΕΡΟΙΑ ΚΕΝΤΡΟ|Κεντρικής Μακεδονίας|40.525278|VODAFONE|22.203889|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΑΓ. ΓΕΩΡΓΙΟΣ-ΒΕΡΟΙΑ|1403110|Βέροιας|ΚΑΣΤΑΝΙΑ /Χ|Κεντρικής Μακεδονίας|40.395833|COSMOTE|22.111389|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΣΕΛΙ, ΠΥΡΓΟΣ, Δ.Δ. ΚΑΤΩ ΒΕΡΜΙΟΥ|1000175|Βέροιας|ΣΕΛΙ|Κεντρικής Μακεδονίας|40.5525|VODAFONE|22.018056|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΑΓΡΟΚΤΗΜΑ ΒΕΡΓΙΝΑΣ ΑΓΡΟΤΕΜΑΧΙΟ 463|1102119|Βέροιας|ΠΑΛΑΤΙΤΣΙΑ|Κεντρικής Μακεδονίας|40.499444|VODAFONE|22.322222|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΕΠΙ ΑΝΩΝΥΜΗΣ ΟΔΟΥ ΕΛΑΦΙΝΑ Π/Κ Δ.Δ. ΠΟΛΥΔΕΝΔΡΟΥ|0230067|Βέροιας|ΕΛΑΦΙΝΑ Π/Κ|Κεντρικής Μακεδονίας|40.388333|OTE|22.3225|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΣΗΡΑΓΓΑ Σ7, ΑΝΑΤΟΛΙΚΗ ΕΙΣΟΔΟΣ, ΕΓΝΑΤΙΑ ΟΔΟΣ|1207559|Βέροιας|KASTANIA TUNNEL 3-T|Κεντρικής Μακεδονίας|40.402778|WIND|22.168889|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΘΕΣΗ ΠΑΤΡΙΔΑ|1203422|Βέροιας|ΠΑΤΡΙΔΑ ΗΜΑΘΙΑΣ|Κεντρικής Μακεδονίας|40.571389|WIND|22.196389|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΠΛΗΣΙΟΝ ΧΩΡΙΟΥ Κ. ΒΕΡΜΙΟ|1403180|Βέροιας|ΣΕΛΙ /Χ|Κεντρικής Μακεδονίας|40.551944|COSMOTE|22.0175|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΘΕΣΗ ΚΕΡΑΜΙΔΑ, Δ.Δ. ΜΑΚΡΟΧΩΡΙΟΥ|1101145|Βέροιας|ΜΑΚΡΟΧΩΡΙ|Κεντρικής Μακεδονίας|40.563333|VODAFONE|22.241667|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΜΙΚΡΗ ΣΑΝΤΑ - Χ.Θ. 14+400, Δ.Δ. ΚΑΣΤΑΝΕΑΣ|1003724|Βέροιας|ΕΓΝΑΤΙΑ ΒΕΡΟΙΑ Τ7 ΔΥΤΙΚΑ|Κεντρικής Μακεδονίας|40.400556|VODAFONE|22.165833|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΥΨΩΜΑ ΑΓ. ΘΕΟΔΩΡΟΙ Ν. ΗΜΑΘΙΑΣ|1403337|Βέροιας|ΠΑΤΡΙΣ / Χ|Κεντρικής Μακεδονίας|40.553333|COSMOTE|22.148333|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΞΗΡΟΛΙΒΑΔΟ   ΒΕΡΟΙΑΣ|1403994|Βέροιας|ΞΗΡΟΛΙΒΑΔΟ|Κεντρικής Μακεδονίας|40.468333|COSMOTE|22.09|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΠΛΗΣΙΟΝ ΠΕΡΙΟΧΗΣ ΛΕΥΚΟΠΕΤΡΑ|1403691|Βέροιας|ΛΕΥΚΟΠΕΤΡΑ-Χ|Κεντρικής Μακεδονίας|40.431667|COSMOTE|22.230278|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΜΙΚΡΗ ΣΑΝΤΑ|0230024|Βέροιας|ΜΙΚΡΗ ΣΑΝΤΑ Τ/Κ|Κεντρικής Μακεδονίας|40.400556|OTE|22.155278|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΦΥΤΕΙΑ ΗΜΑΘΙΑΣ|1408898|Βέροιας|MAKEDON|Κεντρικής Μακεδονίας|40.562778|COSMOTE|22.115833|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΞΗΡΟΛΙΒΑΔΟ|0230040|Βέροιας|ΞΗΡΟΛΙΒΑΔΟ Τ/Σ|Κεντρικής Μακεδονίας|40.468333|OTE|22.089444|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΣΦΗΚΙΑ|0230004|Βέροιας|ΣΦΗΚΙΑΣ Τ/Σ|Κεντρικής Μακεδονίας|40.401944|OTE|22.190278|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΚΟΥΣΤΟΧΩΡΙ|0230016|Βέροιας|ΚΟΥΣΤΟΧΩΡΙ Τ/Σ|Κεντρικής Μακεδονίας|40.536111|OTE|22.133333|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΚΟΥΜΑΡΙΑ|0230015|Βέροιας|ΚΟΥΜΑΡΙΑ Τ/Σ|Κεντρικής Μακεδονίας|40.5175|OTE|22.086944|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΚΟΜΝΗΝΙΟ|0230014|Βέροιας|ΚΟΜΝΗΝΙΟ Τ/Σ|Κεντρικής Μακεδονίας|40.518611|OTE|22.164167|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΕΠΙ ΤΗΣ ΣΗΡΑΓΓΑΣ Σ7 - ΑΝΑΤΟΛΙΚΗ ΕΙΣΟΔΟΣ - ΤΟΥΝΕΛ ΕΞΟΔΟΥ, ΚΑΣΤΑΝΙΑ|1227559|Βέροιας|MICRO 2 ΚΑΣΤΑΝΙΑ ΤΟΥΝΕΛ 3|Κεντρικής Μακεδονίας|40.403056|WIND|22.169722|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΕΠΙ ΤΗΣ ΣΗΡΑΓΓΑΣ Σ3 - ΔΥΤΙΚΗ ΕΙΣΟΔΟΣ - ΤΟΥΝΕΛ ΕΙΣΙΔΟΥ, ΚΑΣΤΑΝΙΑ|1217558|Βέροιας|MICRO 1 ΚΑΣΤΑΝΙΑ ΤΟΥΝΕΛ 2|Κεντρικής Μακεδονίας|40.438889|WIND|22.181389|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΘΕΣΗ ΠΡΟΦΗΤΗ ΗΛΙΑ , Δ.Ε ΔΟΒΡΑΣ|1403811|Βέροιας|KOUMARIA /X|Κεντρικής Μακεδονίας|40.523333|COSMOTE|22.131944|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΘΕΣΗ ΛΙΓΔΑΔΕΣ|1125610|Βέροιας|ΖΕΡΒΟΧΩΡΙ ΗΜΑΘΙΑΣ|Κεντρικής Μακεδονίας|40.626111|VODAFONE|22.241389|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΔΙΑΣΕΛΟ Χ.Θ. 19+700 Δ.Δ. ΚΑΣΤΑΝΕΑΣ|1003722|Βέροιας|ΕΓΝΑΤΙΑ - ΒΕΡΟΙΑ Τ10 ΔΥΤΙΚΑ|Κεντρικής Μακεδονίας|40.3825|VODAFONE|22.114167|Αδειoδοτημένη Κατασκευή Κεραίας|macro
Λαοδικείας 1,  Βέροια.|1148167|Βέροιας|KALLIGA VEROIA|Κεντρικής Μακεδονίας|40.511389|VODAFONE|22.215|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΥΨΩΜΑ ΑΡΑΠΗΣ, ΠΛΗΣΙΟΝ ΟΙΚΙΣΜΟΥ ΚΑΣΤΑΝΙΑ|1403674|Βέροιας|ARAPIS /X|Κεντρικής Μακεδονίας|40.409722|COSMOTE|22.145556|Αδειoδοτημένη Κατασκευή Κεραίας|macro
3o ΧΛΜ  Π.Ε.Ο  ΑΛΕΞΑΝΔΡΕΙΑΣ  ΒΕΡΟΙΑΣ|1409529|Βέροιας|EYROFARM|Κεντρικής Μακεδονίας|40.625833|COSMOTE|22.412222|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
4 ΧΛΜ ΒΕΡΟΙΑΣ ΝΑΟΥΣΑΣ , ΠΑΤΡΙΔΑ ΒΕΡΟΙΑΣ , ΤΚ 59100|1409587|Βέροιας|ARVANITIDIS|Κεντρικής Μακεδονίας|40.568889|COSMOTE|22.186389|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΛΕΥΚΟΠΕΤΡΑ|0230018|Βέροιας|ΛΕΥΚΟΠΕΤΡΑ|Κεντρικής Μακεδονίας|40.428333|OTE|22.1775|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΣΩΤΗΡΗ  ΠΕΤΡΟΥΛΑ  5|1409579|Βέροιας|GSEE  VEROIA|Κεντρικής Μακεδονίας|40.509722|COSMOTE|22.215|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΑΝΩΝΥΜΗ ΟΔΟΣ ΟΙΚ.12Β - Ο.Τ. 588 - ΠΕΡΙΟΧΗ ΣΤΡΑΤΩΝΕΣ|1203389|Βέροιας|ΒΕΡΟΙΑ Β' ΣΩΜΑ ΣΤΡΑΤΟΥ|Κεντρικής Μακεδονίας|40.513611|WIND|22.196111|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΡΑΧΗ Α/Τ, Δ.Δ. ΡΑΧΗΣ|0230032|Βέροιας|ΡΑΧΗ A/T|Κεντρικής Μακεδονίας|40.455556|OTE|22.199722|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΥΨΩΜΑ ΑΣΗΜΟΜΟΥΤΣΙ , Δ. Δ. ΡΑΧΗΣ|1002172|Βέροιας|ΓΕΩΡΓΙΑΝΟΙ|Κεντρικής Μακεδονίας|40.479444|VODAFONE|22.198889|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΔΗΜΟΤΙΚΗ ΟΔΟΣ ΒΕΡΟΙΑΣ-ΜΑΥΡΟΔΕΝΔΡΙΟΥ,ΑΠΟΘΗΚΕΣ ΟΤΕ|1403161|Βέροιας|ΑΠ. ΒΕΡΟΙΑΣ|Κεντρικής Μακεδονίας|40.54|COSMOTE|22.227222|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΣΗΡΑΓΓΑ Σ3, ΔΥΤΙΚΗ ΕΙΣΟΔΟΣ, ΕΓΝΑΤΙΑ ΟΔΟΣ|1207558|Βέροιας|KASTANIA TUNNEL 2-T|Κεντρικής Μακεδονίας|40.438333|WIND|22.180833|Αδειoδοτημένη Κατασκευή Κεραίας|macro
"ΤΜΗΜΑ ΑΓΡΟΤΕΜΑΧΙΟΥ 145 ΑΓΡΟΚΤΗΜΑΤΟΣ ΡΑΧΗΣ ΔΙΑΝΟΜΗΣ 1981, ΥΨΩΜΑ ""ΜΑΓΟΥΛΑ"""|1200142|Βέροιας|ΜΑΓΟΥΛΑ|Κεντρικής Μακεδονίας|40.5|WIND|22.204167|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΞΕΧΑΣΜΕΝΗ ΗΜΑΘΙΑΣ|0230081|Βέροιας|ΞΕΧΑΣΜΕΝΗ ΣΤΑΥΡΟΥ 410|Κεντρικής Μακεδονίας|40.568889|OTE|22.338889|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΣΚΥΛΙΤΣΙ ΗΜΑΘΙΑΣ|0230080|Βέροιας|ΣΚΥΛΙΤΣΙ ΣΤΑΥΡΟΥ 310|Κεντρικής Μακεδονίας|40.603889|OTE|22.33|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΓΙΟΝΤΖΑΛΙΚΙΑ - ΠΑΛΙΑΜΠΕΛΑ, ΕΥΒΟΙΑ ΒΕΡΟΙΑΣ|1000171|Βέροιας|ΒΕΡΟΙΑ|Κεντρικής Μακεδονίας|40.506389|VODAFONE|22.207222|Αδειoδοτημένη Κατασκευή Κεραίας|macro
