ΛΟΥΤΣΑΣ 50, 196 00, ΜΑΝΔΡΑ|2340436|Μάνδρας - Ειδυλλίας|WARTSILA|Αττικής|38.058056|NOVA Μ.Α.Ε.|23.502222|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
Πλησίον Αγίου Ιωάννη Κορακά|1148106|Μάνδρας - Ειδυλλίας|3028106 FARMA KATERINA MANDRA OIKIA|Αττικής|38.070556|VODAFONE|23.458611|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΕΥΝΙΚΗΣ 10, ΘΕΣΗ ΠΑΤΗΜΑ, ΜΑΝΔΡΑ ΑΤΤΙΚΗΣ.|1159174|Μάνδρας - Ειδυλλίας|3029174 EUNICE MANDRA|Αττικής|38.073889|VODAFONE|23.513611|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
"ΘΕΣΗ ""ΑΓΡΙΟΚΑΣΤΡΟ"", ΔΗΜΟΤΙΚΗ ΕΝΟΤΗΤΑ ΝΗΛΕΩΣ, ΔΗΜΟΣ ΜΗΛΟΥ, ΠΕΡΙΦΕΡΕΙΑΚΗ ΕΝΟΤΗΤΑ ΜΗΛΟΥ"|1200308|Μήλου|ΜΗΛΟΣ|Νοτίου Αιγαίου|36.681667|WIND|24.396389|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΥΨΩΜΑ ΣΤΟ ΑΚΡΩΤΗΡΙ ΚΑΛΑΜΟΣ|1004853|Μήλου|ΟΡΜΟΣ ΣΠΑΘΙ ΜΗΛΟΥ|Νοτίου Αιγαίου|36.666667|VODAFONE|24.493056|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΥΨΩΜΑ ΜΟΥΡΤΟΡΑΧΗ|1406329|Μήλου|ZEFIRIA_X|Νοτίου Αιγαίου|36.690833|COSMOTE|24.509167|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΥΨΩΜΑ ΝΥΧΙΑ, ΑΔΑΜΑΝΤΑΣ ΜΗΛΟΥ, Ν. ΚΥΚΛΑΔΩΝ|1000862|Μήλου|ΑΔΑΜΑΝΤΑΣ ΜΗΛΟΥ|Νοτίου Αιγαίου|36.726667|VODAFONE|24.438611|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΘΕΣΗ ΠΡΙΟΝΙ, ΠΛΗΣΙΟΝ ΟΙΚΙΣΜΟΥ ΞΥΛΟΚΕΡΑΤΙΑΣ|1106419|Μήλου|ΞΥΛΟΚΕΡΑΤΙΑ ΜΗΛΟΥ|Νοτίου Αιγαίου|36.658611|VODAFONE|24.365833|Αδειoδοτημένη Κατασκευή Κεραίας|macro
"ΘΕΣΗ ""ΑΣΠΡΟ ΧΩΡΙΟ"", ΤΟΠΙΚΗ ΚΟΙΝΟΤΗΤΑ ΤΡΥΠΗΤΗΣ"|1200317|Μήλου|ΑΠΟΛΛΩΝΙΑ ΜΗΛΟΣ|Νοτίου Αιγαίου|36.7475|WIND|24.5275|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΥΨΩΜΑ ΣΤΟ ΑΚΡΩΤΗΡΙ ΚΑΛΑΜΟΣ|1004853|Μήλου|ΟΡΜΟΣ ΣΠΑΘΙ ΜΗΛΟΥ|Νοτίου Αιγαίου|36.666667|VODAFONE|24.493056|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΑΚΡΩΤΗΡΙ ΚΑΛΑΜΟΣ|1401828|Μήλου|ΚΑΛΑΜΟΣ|Νοτίου Αιγαίου|36.666667|COSMOTE|24.493333|Αδειoδοτημένη Κατασκευή Κεραίας|macro
"ΘΕΣΗ ""ΚΑΥΚΑΡΑ"", ΠΕΡΙΟΧΗ ""ΒΟΥΔΙΑ"""|1105634|Μήλου|ΒΟΥΔΙΑ - ΜΗΛΟΥ|Νοτίου Αιγαίου|36.755278|VODAFONE|24.532222|Αδειoδοτημένη Κατασκευή Κεραίας|macro
"ΘΕΣΗ ""ΑΠΟΛΛΩΝΙΑ"""|1406533|Μήλου|ΑΠΟΛΛΩΝΙΑ / Χ|Νοτίου Αιγαίου|36.747222|COSMOTE|24.527778|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΚΤΙΡΙΟ ΟΤΕ, ΕΠΙ ΤΩΝ ΟΔΩΝ ΠΛΑΚΑΣ & ΑΔΑΜΑΝΤΟΣ ,ΠΛΑΚΑ ,Δ.Ε.ΤΡΙΟΒΑΣΑΛΟΥ|1406212|Μήλου|ΜΗΛΟΣ ΤΚ|Νοτίου Αιγαίου|36.743611|COSMOTE|24.425278|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΟΡΥΧΕΙΑ ΒΑΡΥΤΙΝΗΣ ΜΗΛΟΥ|1205351|Μήλου|ΗΛΙΟΠΟΥΛΟΣ ΜΗΛΟΣ|Νοτίου Αιγαίου|36.749167|WIND|24.533889|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΠΛΑΚΑ ΜΗΛΟΥ|1401957|Μήλου|GERMIL MI|Νοτίου Αιγαίου|36.741389|COSMOTE|24.4325|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΜΗΛΟΣ|3006142|Μήλου|ΜΗΛΟΣ|Νοτίου Αιγαίου|36.676111|DIGEA|24.3825|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΚΗΠΟΣ|0340190|Μήλου|ΚΗΠΟΙ Τ/Κ|Νοτίου Αιγαίου|36.666389|OTE|24.425|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΤΣΙΓΡΑΔΟ ΜΗΛΟΥ, ΜΗΛΟΣ|1207078|Μήλου|ARGIROVARITINI MILOS|Νοτίου Αιγαίου|37.001389|WIND|24.468056|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΠΡ. ΗΛΙΑΣ, ΜΗΛΟΣ|1000252|Μήλου|ΜΗΛΟΣ|Νοτίου Αιγαίου|36.676111|VODAFONE|24.382778|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΜΟΥΡΤΟΡΑΧΗ|1001408|Μήλου|ΠΑΛΑΙΟΧΩΡΙ ΜΗΛΟΥ|Νοτίου Αιγαίου|36.690833|VODAFONE|24.508889|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΑΕΡΟΔΡΟΜΙΟ ΜΗΛΟΥ|1403968|Μήλου|MILOSAIR|Νοτίου Αιγαίου|36.698056|COSMOTE|24.47|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΛΑΒΑ , ΜΗΛΟΣ|1409889|Μήλου|AGET  MHLOS 2|Νοτίου Αιγαίου|36.699722|COSMOTE|24.4925|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
MΗΛΟΣ (AGKALI BEACH)|1141541|Μήλου|MILOS COVE AGKALI BEACH|Νοτίου Αιγαίου|36.719167|VODAFONE|24.539167|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
""" ΥΨΩΜΑ ΝΥΧΙΑ""  ΑΔΑΜΑΝΤΑΣ"|1406162|Μήλου|ΑΔΑΜΑΣ - Χ|Νοτίου Αιγαίου|36.727222|COSMOTE|24.438333|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΟΙΚΙΣΜΟΣ ΠΕΡΑ ΤΡΙΟΒΑΣΑΛΟΥ|1214325|Μήλου|TRIOVASALOS MILOU|Νοτίου Αιγαίου|36.741667|WIND|24.436667|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΠΛΗΣΙΟΝ ΒΟΥΔΙΑ, ΜΗΛΟΣ.|1147715|Μήλου|S&B MILOS|Νοτίου Αιγαίου|36.748889|VODAFONE|24.533056|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΠΑΛΑΙΟΧΩΡΙ ΜΗΛΟΥ|1441105|Μήλου|PALEOCHORI_MI|Νοτίου Αιγαίου|36.676111|COSMOTE|24.52|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΜΥΤΙΚΑΣ ΜΗΛΟΥ, Ν. ΚΥΚΛΑΔΩΝ|1498462|Μήλου|V_TOURISM_MILOS|Νοτίου Αιγαίου|36.744444|COSMOTE|24.481389|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΑΔΑΜΑΝΤΑΣ  ΜΗΛΟΥ|1412648|Μήλου|ADAMAS  MI|Νοτίου Αιγαίου|36.723889|COSMOTE|24.445278|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΤΑΡΑΤΣΑ ΙΣΟΓΕΙΑΣ ΑΠΟΘΗΚΗΣ ΣΤΟΝ ΦΥΡΟΠΟΤΑΜΟ ΜΗΛΟΥ|1441166|Μήλου|FYROPOTAMOS_MI|Νοτίου Αιγαίου|36.756667|COSMOTE|24.424722|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΜΗΛΟΣ|3006642|Μήλου|ΜΗΛΟΣ Μ|Νοτίου Αιγαίου|36.676111|DIGEA|24.3825|Δήλωση κατασκευής κεραίας τηλεοπτικής ευρυεκπομπής|macro
"ΥΨΩΜΑ ""ΜΕΓΑ ΙΣΩΜΑ"" Δ.Ε. ΣΠΕΡΧΕΙΑΔΑΣ"|1002392|Μακρακώμης|ΤΥΜΦΡΗΣΤΟΣ|Στερεάς Ελλάδας|38.893333|VODAFONE|21.940556|Αδειoδοτημένη Κατασκευή Κεραίας|macro
T.K.ΤΡΙΛΟΦΟY, Δ.Ε.ΜΑΚΡΑΚΩΜΗΣ|0150126|Μακρακώμης|ΤΡΙΛΟΦΟ Τ/Σ|Στερεάς Ελλάδας|38.998611|OTE|22.220833|Αδειoδοτημένη Κατασκευή Κεραίας|macro
"ΘΕΣΗ ""ΚΟΡΑΚΟΡΑΧΗ"" ΠΛΗΣΙΟΝ ΣΠΕΡΧΕΙΑΔΑΣ, Δημοτική Κοινότητα Σπερχειάδος"|1200708|Μακρακώμης|ΣΠΕΡΧΕΙΑΔΑ|Στερεάς Ελλάδας|38.903611|WIND|22.115278|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΛΟΥΤΡΑ ΠΛΑΤΥΣΤΟΜΟΥ, Τ.Κ. ΠΛΑΤΥΣΤΟΜΟΥ|1209110|Μακρακώμης|ΠΛΑΤΥΣΤΟΜΟ|Στερεάς Ελλάδας|38.971944|WIND|22.105278|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΕΠΙ ΤΗΣ ΟΔΟΥ ΜΟΥΣΤΑΚΛΗ ΟΤ.31|0150068|Μακρακώμης|ΜΑΚΡΑΚΩΜΗ Τ/Κ|Στερεάς Ελλάδας|38.939722|OTE|22.115278|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΕΠΙ ΑΝΩΝΥΜΗΣ ΟΔΟΥ ΠΙΤΣΙ Τ/Σ, Δ.Δ.ΠΙΤΣΙΟΥ|0150099|Μακρακώμης|ΠΙΤΣΙ Τ/Σ|Στερεάς Ελλάδας|38.8825|OTE|21.96|Αδειoδοτημένη Κατασκευή Κεραίας|macro
"ΥΨΩΜΑ ""ΑΓΙΟΙ ΘΕΟΔΩΡΟΙ"""|1402090|Μακρακώμης|ΜΑΡΜΑΡΑ Π/Κ|Στερεάς Ελλάδας|38.867222|COSMOTE|21.984167|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΠΡΟΦΗΤΗΣ ΗΛΙΑΣ , Δ.Ε.ΣΠΕΡΧΕΙΑΔΟΣ , ΦΘΙΩΤΙΔΑ|0150109|Μακρακώμης|ΠΡΟΦΗΤΗΣ ΗΛΙΑΣ ΔΙΛΟΦΟΥ Α/Δ|Στερεάς Ελλάδας|38.859444|OTE|22.116389|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΥΨΩΜΑ ΠΡΟΦ. ΗΛΙΑΣ, ΠΛΗΣΙΟΝ ΧΩΡΙΟΥ ΡΟΒΟΛΙΑΡΙ|1402299|Μακρακώμης|ΡΟΒΟΛΙΑΡΙ / Χ|Στερεάς Ελλάδας|39.011389|COSMOTE|21.973611|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΚΤΙΡΙΟ ΟΤΕ ΟΔΟΣ ΑΝΔΡΟΥΤΣΟΥ|1402164|Μακρακώμης|ΣΠΕΡΧΕΙΑΔΑ Τ/Κ|Στερεάς Ελλάδας|38.908333|COSMOTE|22.127222|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΕΠΙ ΑΝΩΝΥΜΗΣ ΟΔΟΥ ΜΑΡΜΑΡΑ Π/Κ ,ΑΓ. ΘΕΟΔΩΡΟΙ, Δ.Δ. ΜΑΡΜΑΡΩΝ|0150108|Μακρακώμης|ΜΑΡΜΑΡΑ Π/Κ|Στερεάς Ελλάδας|38.867222|OTE|21.984167|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΠΛΗΣΙΟΝ ΚΑΝΑΛΙΑ|1201954|Μακρακώμης|ΓΑΡΔΙΚΙ|Στερεάς Ελλάδας|38.866944|WIND|21.983333|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΠΛΗΣΙΟΝ ΟΙΚΙΣΜΟΥ ΜΕΣΑΙΑ ΚΑΨΗ|1402154|Μακρακώμης|ΜΕΣΑΙΑ ΚΑΨΗ|Στερεάς Ελλάδας|38.94|COSMOTE|21.941667|Αδειoδοτημένη Κατασκευή Κεραίας|macro
"ΥΨΩΜΑ ""ΣΟΥΛΦΑΤΣΟΥΜΑ"""|1402300|Μακρακώμης|ΚΟΛΟΚΥΘΙΑ / Χ|Στερεάς Ελλάδας|38.791667|COSMOTE|22.080833|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΠΛΗΣΙΟΝ ΜΕΣΑΙΑΣ ΚΑΨΗΣ|1200956|Μακρακώμης|ΤΥΜΦΡΗΣΤΟΣ|Στερεάς Ελλάδας|38.931111|WIND|21.943056|Αδειoδοτημένη Κατασκευή Κεραίας|macro
"ΘΕΣΗ ""ΑΪ ΛΙΑΣ"" Δ.Δ. ΑΓ ΣΩΣΤΟΥ (ΔΙΛΟΦΟΥ)"|1105787|Μακρακώμης|ΔΙΛΟΦΟ ΦΘΙΩΤΙΔΟΣ|Στερεάς Ελλάδας|38.858889|VODAFONE|22.115833|Αδειoδοτημένη Κατασκευή Κεραίας|macro
Δ.Δ. ΓΑΡΔΙΚΙΟΥ|0150037|Μακρακώμης|ΓΑΡΔΙΚΙ Τ/Κ|Στερεάς Ελλάδας|38.834444|OTE|21.973889|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΠΑΥΛΟΥ ΜΠΑΚΟΓΙΑΝΝΗ 9 & ΚΑΝΑΡΗ, Δ.Δ. ΜΑΚΡΑΚΩΜΗΣ|1402547|Μακρακώμης|GERMAKR_MI|Στερεάς Ελλάδας|38.941944|COSMOTE|22.116667|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΕΤΑΙΡΙΑ ENEL_POUGAKIA|1407555|Μακρακώμης|ENEL_POUGAKIA|Στερεάς Ελλάδας|38.861389|COSMOTE|21.943611|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΠΑΥΛΟΥ ΜΠΑΚΟΓΙΑΝΝΗ 9 & ΚΑΝΑΡΗ, Δ.Δ. ΜΑΚΡΑΚΩΜΗΣ|1412547|Μακρακώμης|GERMAKR_MI|Στερεάς Ελλάδας|38.941944|COSMOTE|22.116667|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΠΛΗΣΙΟΝ ΡΟΒΟΛΙΑΡΙΟΥ|1201964|Μακρακώμης|ΡΕΝΤΙΝΑ|Στερεάς Ελλάδας|39.011944|WIND|21.973889|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ENEL_PERIVOLI|1407551|Μακρακώμης|ENEL_PERIVOLI|Στερεάς Ελλάδας|38.843889|COSMOTE|22.114167|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΠΛΗΣΙΟΝ ΥΨΩΜΑΤΟΣ ΠΡΟΣΗΛΙΑ|1402467|Μακρακώμης|ΣΠΕΡΧΕΙΑΔΑ-Χ|Στερεάς Ελλάδας|38.903889|COSMOTE|22.115556|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΕΠΙ ΑΝΩΝΥΜΗΣ ΟΔΟΥ ΦΤΕΡΗ Τ/Κ, Δ.Δ. ΦΤΕΡΗΣ|0150035|Μακρακώμης|ΦΤΕΡΗ Τ/Κ|Στερεάς Ελλάδας|38.906389|OTE|22.047222|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΚΛΩΝΙ ΚΟΡΥΦΗ ΚΟΡΑΚΟΡΑΧΗ|1000413|Μακρακώμης|ΚΛΩΝΙ|Στερεάς Ελλάδας|38.903611|VODAFONE|22.115278|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΠΛΗΣΙΟΝ ΟΙΚΙΣΜΟΥ ΚΑΣΤΡΙ|2422703|Μακρακώμης|ΚΑΣΤΡΙ|Στερεάς Ελλάδας|38.949722|RC|22.203889|Αδειoδοτημένη Κατασκευή Κεραίας|macro
"'ΔΑΣΙΚΟ ΦΥΤΩΡΙΟ'' ΠΛΗΣΙΟΝ ΟΙΚΙΣΜΟΥ ΜΕΡΚΑΔΑ ""ΑΓ. ΓΕΩΡΓΙΟΥ  ΤΥΜΦΡΗΣΤΟΥ """|2422705|Μακρακώμης|ΜΕΡΚΑΔΑ|Στερεάς Ελλάδας|38.946389|RC|21.905833|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΜΑΡΜΑΡΑ ΚΤΙΡΙΟ ΟΤΕ|0150070|Μακρακώμης|ΜΑΡΜΑΡΑ Τ/Κ|Στερεάς Ελλάδας|38.802222|OTE|22.106389|Αδειoδοτημένη Κατασκευή Κεραίας|macro
"ΕΠΙ ΤΟΥ ΥΨΩΜΑΤΟΣ ""ΜΑΓΟΥΛΑ"" ΑΡΧΑΝΙΟΥ"|1402542|Μακρακώμης|ARHANI/X|Στερεάς Ελλάδας|38.956944|COSMOTE|22.169722|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΠΛΗΣΙΟΝ ΟΙΚΙΣΜΟΥ ΚΟΛΟΚΥΘΙΑ ΣΠΕΡΧΕΙΑΔΑΣ ΜΑΚΡΑΚΩΜΗΣ|2422706|Μακρακώμης|ΚΟΛΟΚΥΘΙΑ ΦΘΙΩΤΙΔΟΣ|Στερεάς Ελλάδας|38.790556|RC|22.081667|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΠΛΗΣΙΟΝ ΟΙΚΙΣΜΟΥ ΠΑΛΑΙΟΚΑΣΤΡΟ ΑΓ ΓΕΩΡΓΙΟΥ ΤΥΜΦΡΗΣΤΟΥ|2422750|Μακρακώμης|ΠΕΡΙΒΛΕΠΤΟ|Στερεάς Ελλάδας|38.9875|RC|21.895556|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΠΛΑΤΥΣΤΟΜΟ|1409884|Μακρακώμης|PLATYSTOMO  AE|Στερεάς Ελλάδας|38.969722|COSMOTE|22.101111|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΠΛΗΣΙΟΝ ΟΙΚΙΣΜΟΥ ΠΙΤΣΙ ΓΕΩΡΓΙΟΥ ΤΥΜΦΡΗΣΤΟΥ|2422752|Μακρακώμης|ΠΙΤΣΙ|Στερεάς Ελλάδας|38.882778|RC|21.958056|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΠΛΗΣΙΟΝ ΟΙΚΙΣΜΟΥ ΔΙΛΟΦΟ ΣΠΕΡΧΕΙΑΔΑΣ|2422731|Μακρακώμης|ΔΙΛΟΦΟ|Στερεάς Ελλάδας|38.858889|RC|22.116389|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΟΙΚΙΣΜΟΣ ΑΣΒΕΣΤΙ|0150366|Μακρακώμης|ΑΣΒΕΣΤΙ|Στερεάς Ελλάδας|39.013056|OTE|22.131667|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΘΕΣΗ ΚΑΣΟΥΜΗΣ, Δ.Δ. ΜΑΡΜΑΡΩΝ|1105788|Μακρακώμης|ΝΙΚΟΛΙΤΣΙ ΦΘΙΩΤΙΔΟΣ|Στερεάς Ελλάδας|38.795278|VODAFONE|22.099722|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΓΙΑΝΝΙΤΣΟΥ|0150244|Μακρακώμης|ΓΙΑΝΝΙΤΣΟΥ|Στερεάς Ελλάδας|38.995278|OTE|22.1125|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
"ΘΕΣΗ ""ΜΑΓΟΥΛΑ"", Τ.Κ. ΓΡΑΜΜΕΝΗΣ, Δ.Ε. ΜΑΚΡΑΚΩΜΗΣ"|1101054|Μακρακώμης|ΜΑΚΡΑΚΩΜΗ ΦΘΙΩΤΙΔΑΣ|Στερεάς Ελλάδας|38.956389|VODAFONE|22.171389|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΠΛΗΣΙΟΝ ΟΙΚΙΣΜΟΥ ΠΑΛΑΙΑ ΓΙΑΝΝΙΤΣΟΥ|2422744|Μακρακώμης|ΠΑΛΑΙΑ ΓΙΑΝΝΙΤΣΟΥ|Στερεάς Ελλάδας|39.032778|RC|22.08|Αδειoδοτημένη Κατασκευή Κεραίας|macro
"ΘΕΣΗ ""ΦΥΤΩΡΙΟ"" ΠΛΗΣΙΟΝ ΧΩΡΙΟΥ ΜΕΡΚΑΔΑ"|1402182|Μακρακώμης|ΜΕΡΚΑΔΑ|Στερεάς Ελλάδας|38.946667|COSMOTE|21.906111|Αδειoδοτημένη Κατασκευή Κεραίας|macro
"ΠΛΗΣΙΟΝ ΟΙΚΙΣΜΟΥ ""ΓΑΡΔΙΚΙ"" ΣΠΕΡΧΕΙΑΔΑΣ"|2422708|Μακρακώμης|ΠΑΛΑΙΟΧΩΡΙ|Στερεάς Ελλάδας|38.867222|RC|21.983889|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΕΠΙ ΑΝΩΝΥΜΗΣ ΟΔΟΥ|0150115|Μακρακώμης|ΡΟΒΟΛΙΑΡΗΣ Τ/Κ|Στερεάς Ελλάδας|39.003611|OTE|21.998056|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
Δ.Δ. ΑΓΙΟΥ ΓΕΩΡΓΙΟΥ|0150003|Μακρακώμης|ΑΓΙΟΣ ΓΕΩΡΓΙΟΣ Τ/Κ|Στερεάς Ελλάδας|38.945278|OTE|21.956389|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
Κ.ΠΑΛΑΙΟΧΩΡΙΟΥ, Τ.Κ.ΣΠΕΡΧΙΑΔΟΣ|0150090|Μακρακώμης|ΠΑΛΑΙΟΧΩΡΙ Τ/Κ|Στερεάς Ελλάδας|38.850556|OTE|21.953333|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΛΟΥΤΡΑ ΠΛΑΤΥΣΤΟΜΟΥ|1402457|Μακρακώμης|PLATYSTOMO -X|Στερεάς Ελλάδας|38.971944|COSMOTE|22.105556|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΔΙΚΑΣΤΡΟ ΦΘΙΩΤΙΔΑΣ|0150245|Μακρακώμης|ΔΙΚΑΣΤΡΟ|Στερεάς Ελλάδας|38.992778|OTE|21.940833|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΔΙΛΟΦΟ, Δ. ΜΑΚΡΑΚΩΜΗΣ, Δ.Ε. ΣΠΕΡΧΕΙΑΔΟΣ, Π.Ε. ΦΘΙΩΤΙΔΑΣ, ΠΕΡΙΦ. ΣΤΕΡΕΑΣ ΕΛΛΑΔΑΣ|3207454|Μακρακώμης|ΔΙΛΟΦΟ-Δ|Στερεάς Ελλάδας|38.859167|ΕΡΤ ΑΕ|22.116111|Δήλωση δομικών ΕΡΤ ΑΕ|macro
ΕΠΙ ΑΝΩΝΥΜΗΣ ΟΔΟΥ, ΛΟΥΤΡΑ ΥΠΑΤΗΣ Τ/Κ, Δ.Δ. ΛΟΥΤΡΩΝ ΥΠΑΤΗΣ|0150443|Μακρακώμης|ΛΟΥΤΡΑ ΥΠΑΤΗΣ|Στερεάς Ελλάδας|38.896667|OTE|22.278889|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΕΠΙ ΑΝΩΝΥΜΗΣ ΟΔΟΥ, ΠΑΛΑΙΟΧΩΡΙ ΓΑΡΔΙΚΙΟΥ|0150442|Μακρακώμης|ΠΑΛΑΙΟΧΩΡΙ Τ/Κ|Στερεάς Ελλάδας|38.850556|OTE|21.953333|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΟΙΚΙΣΜΟΣ ΤΣΟΥΚΑ ΕΥΡΥΤΑΝΙΑΣ|0140187|Μακρακώμης|ΤΣΟΥΚΑ|Στερεάς Ελλάδας|38.985556|OTE|21.555833|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΠΕΡΙΒΛΕΠΤΟ|0150097|Μακρακώμης|ΠΕΡΙΒΛΕΠΤΟ|Στερεάς Ελλάδας|39.0025|OTE|21.911944|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
